Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
Yes-No Task,4,0,4,0,10.7,-1,Correct Rejection,0.466793,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_380,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,5,0,5,0,8.6,-1,Hit,0.434225200006,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_381,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,6,0,6,0,4.5,-1,Correct Rejection,0.567596699984,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_382,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,7,0,7,0,8.6,-1,Hit,0.467639999988,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_383,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,8,0,8,0,5.7,-1,Correct Rejection,0.500400999998,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_384,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,9,0,9,0,2.9,-1,Hit,0.567251300003,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_385,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,10,0,10,0,7.6,-1,False Alarm,0.599955200014,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_386,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,11,0,11,0,4.5,-1,Hit,0.5344683,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_387,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,12,0,12,0,8.6,-1,False Alarm,0.666812100011,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_388,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,13,0,13,0,2.9,-1,Correct Rejection,0.567051699996,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_389,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,14,0,14,0,4.5,-1,Hit,0.500280099979,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_390,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,15,0,15,0,8.6,-1,Correct Rejection,0.602665700018,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_391,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,16,0,16,0,10.7,-1,Correct Rejection,0.667555299995,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_392,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,17,0,17,0,9.6,-1,Hit,0.533865200006,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_393,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,18,0,18,0,7.6,-1,Hit,0.56769939998,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_394,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,19,0,19,0,9.6,-1,Hit,0.501088899997,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_395,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,20,0,20,0,10.7,-1,Correct Rejection,0.60095339999,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_396,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,21,0,21,0,6.7,-1,Hit,0.633754299983,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_397,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,22,0,22,0,7.6,-1,Hit,0.601103499997,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_398,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,23,0,23,0,8.6,-1,Correct Rejection,0.600850800023,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_399,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,24,0,24,0,6.7,-1,Correct Rejection,0.601136299985,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_400,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,25,0,25,0,8.6,-1,Correct Rejection,0.667252099985,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_401,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,26,0,26,0,6.7,-1,Hit,0.501171499986,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_402,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,27,0,27,0,5.7,-1,Correct Rejection,0.70114640001,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_403,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,28,0,28,0,10.7,-1,Correct Rejection,0.635680900014,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_404,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,29,0,29,0,4.5,-1,False Alarm,0.502137700008,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_405,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,30,0,30,0,4.5,-1,Hit,0.534015900019,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_406,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,31,0,31,0,10.7,-1,Hit,0.500672900002,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_407,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,32,0,32,0,6.7,-1,Miss,0.700687700009,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_408,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,33,0,33,0,4.5,-1,Correct Rejection,0.633951399999,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_409,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,34,0,34,0,8.6,-1,Hit,0.500850600016,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_410,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,35,0,35,0,6.7,-1,Hit,0.532983200013,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_411,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,36,0,36,0,2.9,-1,Miss,0.533522399986,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_412,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,37,0,37,0,6.7,-1,False Alarm,0.701011499972,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_413,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,38,0,38,0,4.5,-1,Miss,0.633419299993,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_414,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,39,0,39,0,10.7,-1,Correct Rejection,0.800203099992,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_415,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,40,0,40,0,10.7,-1,Hit,0.567447300011,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_416,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,41,0,41,0,2.9,-1,Correct Rejection,0.633925400005,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_417,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,42,0,42,0,5.7,-1,Hit,0.533776800003,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_418,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,43,0,43,0,7.6,-1,False Alarm,0.533958999993,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_419,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,44,0,44,0,9.6,-1,Correct Rejection,0.601234800008,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_420,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,45,0,45,0,2.9,-1,Correct Rejection,0.568367599975,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_421,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,46,0,46,0,8.6,-1,Correct Rejection,0.500299900013,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_422,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,47,0,47,0,6.7,-1,Hit,0.600922699989,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_423,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,48,0,48,0,10.7,-1,Miss,0.56764210001,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_424,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,49,0,49,0,7.6,-1,Hit,0.600859800004,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_425,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,50,0,50,0,7.6,-1,Hit,0.536218599998,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_426,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,51,0,51,0,2.9,-1,Miss,0.533895500004,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_427,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,52,0,52,0,6.7,-1,Correct Rejection,0.567336699984,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_428,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,53,0,53,0,2.9,-1,Correct Rejection,0.534325399989,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_429,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,54,0,54,0,4.5,-1,Miss,0.468242800009,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_430,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,55,0,55,0,7.6,-1,Correct Rejection,0.600634999981,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_431,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,56,0,56,0,4.5,-1,Hit,0.467162899993,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_432,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,57,0,57,0,2.9,-1,Miss,0.599942900008,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_433,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,58,0,58,0,6.7,-1,Correct Rejection,0.634724899981,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_434,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,59,0,59,0,10.7,-1,Hit,0.500566700008,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_435,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,60,0,60,0,4.5,-1,Miss,0.534082800004,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_436,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,61,0,61,0,6.7,-1,Hit,0.567114200006,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_437,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,62,0,62,0,4.5,-1,Hit,0.534024799999,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_438,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,63,0,63,0,6.7,-1,False Alarm,0.533374799998,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_439,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,64,0,64,0,2.9,-1,Miss,0.633380100015,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_440,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,65,0,65,0,8.6,-1,Correct Rejection,0.567206100008,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_441,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,66,0,66,0,4.5,-1,False Alarm,0.734459300002,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_442,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,67,0,67,0,10.7,-1,Hit,0.600893700001,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_443,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,68,0,68,0,10.7,-1,Hit,0.499512200011,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_444,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,69,0,69,0,2.9,-1,Correct Rejection,0.600750300015,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_445,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,70,0,70,0,10.7,-1,Correct Rejection,0.833439700014,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_446,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,71,0,71,0,6.7,-1,Correct Rejection,0.668014800001,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_447,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,72,0,72,0,9.6,-1,Correct Rejection,0.53423379999,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_448,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,73,0,73,0,10.7,-1,Hit,0.568144800025,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_449,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,74,0,74,0,2.9,-1,Correct Rejection,0.567047600023,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_450,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,0,0,0,0,4.5,-1,Hit,0.767312000011,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_451,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,1,0,1,0,8.6,-1,Correct Rejection,0.500638799975,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_452,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,2,0,2,0,2.9,-1,Hit,0.5336541,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_453,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,3,0,3,0,2.9,-1,Miss,0.532920199999,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_454,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,4,0,4,0,5.7,-1,Hit,0.533904799988,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_455,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,5,0,5,0,4.5,-1,False Alarm,0.567084299983,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_456,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,6,0,6,0,10.7,-1,Correct Rejection,0.600391099986,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_457,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,7,0,7,0,10.7,-1,Hit,0.50072739998,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_458,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,8,0,8,0,8.6,-1,Hit,0.5333713,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_459,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,9,0,9,0,4.5,-1,Correct Rejection,0.534108400025,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_460,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,10,0,10,0,2.9,-1,Hit,0.534823599999,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_461,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,11,0,11,0,7.6,-1,Hit,0.534061000013,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_462,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,12,0,12,0,10.7,-1,Correct Rejection,0.534051800001,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_463,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,13,0,13,0,7.6,-1,Hit,0.535285199992,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_464,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,14,0,14,0,7.6,-1,Correct Rejection,0.536918500002,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_465,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,15,0,15,0,9.6,-1,Correct Rejection,0.600193899998,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_466,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,16,0,16,0,6.7,-1,False Alarm,0.567022700008,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_467,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,17,0,17,0,8.6,-1,Hit,0.500128500018,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_468,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,18,0,18,0,10.7,-1,Hit,0.635313200008,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_469,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,19,0,19,0,6.7,-1,Miss,0.667337399995,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_470,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,20,0,20,0,7.6,-1,Hit,0.567325599986,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_471,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,21,0,21,0,5.7,-1,Miss,0.801221400005,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_472,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,22,0,22,0,2.9,-1,False Alarm,0.600184999988,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_473,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,23,0,23,0,7.6,-1,False Alarm,0.60070760001,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_474,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,24,0,24,0,2.9,-1,Miss,0.700494599994,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_475,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,25,0,25,0,5.7,-1,Hit,0.600878199999,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_476,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,26,0,26,0,6.7,-1,Miss,0.736078800022,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_477,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,27,0,27,0,7.6,-1,Hit,0.599303700001,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_478,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,28,0,28,0,7.6,-1,Correct Rejection,0.567472399998,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_479,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,29,0,29,0,8.6,-1,Hit,0.600668700004,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_480,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,30,0,30,0,10.7,-1,Hit,0.600386299979,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_481,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,31,0,31,0,4.5,-1,False Alarm,0.566901399987,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_482,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,32,0,32,0,7.6,-1,Correct Rejection,0.667604099988,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_483,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,33,0,33,0,4.5,-1,Hit,0.600430199993,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_484,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,34,0,34,0,2.9,-1,Miss,0.7344094,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_485,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,35,0,35,0,7.6,-1,Correct Rejection,0.732696199993,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_486,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,36,0,36,0,6.7,-1,Hit,0.666492599994,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_487,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,37,0,37,0,9.6,-1,Correct Rejection,0.602335400006,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_488,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,38,0,38,0,4.5,-1,Hit,0.598701900017,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_489,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,39,0,39,0,9.6,-1,Hit,0.601744500018,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_490,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,40,0,40,0,6.7,-1,Correct Rejection,0.634326600004,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_491,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,41,0,41,0,2.9,-1,Hit,0.834240800003,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_492,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,42,0,42,0,6.7,-1,Hit,0.76785199999,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_493,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,43,0,43,0,9.6,-1,Hit,0.568653900002,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_494,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,44,0,44,0,7.6,-1,Correct Rejection,0.601175100019,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_495,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,45,0,45,0,10.7,-1,Correct Rejection,0.634082000004,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_496,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,46,0,46,0,7.6,-1,Hit,0.600531300006,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_497,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,47,0,47,0,9.6,-1,Correct Rejection,0.66755329998,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_498,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,48,0,48,0,8.6,-1,Correct Rejection,0.602605499997,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_499,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,49,0,49,0,7.6,-1,Hit,0.466800299997,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_500,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,50,0,50,0,2.9,-1,Hit,0.533494600008,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_501,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,51,0,51,0,10.7,-1,False Alarm,0.533308099984,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_502,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,52,0,52,0,5.7,-1,Hit,0.500597700011,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_503,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,53,0,53,0,2.9,-1,Miss,0.63385469999,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_504,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,54,0,54,0,7.6,-1,Correct Rejection,0.667243100004,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_505,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,55,0,55,0,4.5,-1,False Alarm,0.634046400024,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_506,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,56,0,56,0,4.5,-1,No Answer,-1,False,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_507,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
Yes-No Task,57,0,57,0,2.9,-1,Miss,0.600621999998,True,-1,stimulus_MIPA23_Yes-No Task_2019_Jun_17_1424_508,-1,True,2019_Jun_17_1424,Yes-No Task,2,MIPA23,
