Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
Yes-No Task,15,0,15,0,1.4,-1,Correct Rejection,0.535086899996,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_391,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,16,0,16,0,4.4,-1,False Alarm,0.534222699935,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_392,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,17,0,17,0,3.7,-1,Correct Rejection,0.700616299873,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_393,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,18,0,18,0,5.7,-1,Miss,0.533694799989,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_394,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,19,0,19,0,5.7,-1,False Alarm,0.598334999988,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_395,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,20,0,20,0,3.7,-1,Correct Rejection,0.567335299915,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_396,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,21,0,21,0,5.7,-1,False Alarm,0.86573430011,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_397,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,22,0,22,0,3.7,-1,Correct Rejection,0.533793400042,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_398,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,23,0,23,0,1.4,-1,Hit,0.500413900008,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_399,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,24,0,24,0,4.4,-1,Hit,0.599652000004,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_400,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,25,0,25,0,5,-1,Correct Rejection,0.601896699984,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_401,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,26,0,26,0,3,-1,Hit,0.533765499946,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_402,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,27,0,27,0,3,-1,Hit,0.568319899961,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_403,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,28,0,28,0,2.2,-1,Correct Rejection,0.670750400051,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_404,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,29,0,29,0,6.6,-1,Hit,0.534119699849,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_405,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,30,0,30,0,5,-1,Correct Rejection,0.799919000128,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_406,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,31,0,31,0,5,-1,Miss,0.500655499985,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_407,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,32,0,32,0,6.6,-1,Miss,0.600733200088,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_408,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,33,0,33,0,3,-1,Correct Rejection,0.601214899914,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_409,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,34,0,34,0,6.6,-1,False Alarm,0.867584499996,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_410,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,35,0,35,0,1.4,-1,Correct Rejection,0.600929199951,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_411,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,36,0,36,0,6.6,-1,Correct Rejection,0.701110600028,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_412,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,37,0,37,0,2.2,-1,Miss,0.566934200004,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_413,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,38,0,38,0,4.4,-1,Hit,0.633976400131,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_414,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,39,0,39,0,1.4,-1,Miss,0.834928400116,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_415,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,40,0,40,0,5,-1,Hit,0.601636799984,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_416,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,41,0,41,0,3,-1,False Alarm,0.533962999936,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_417,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,42,0,42,0,1.4,-1,Correct Rejection,0.567792299902,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_418,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,43,0,43,0,3,-1,Miss,0.667615100043,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_419,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,44,0,44,0,5,-1,Hit,0.569268800085,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_420,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,45,0,45,0,4.4,-1,Correct Rejection,0.600606000051,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_421,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,46,0,46,0,3.7,-1,No Answer,-1,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_422,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,47,0,47,0,3,-1,Correct Rejection,0.533974800026,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_423,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,48,0,48,0,1.4,-1,Miss,0.634311799891,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_424,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,49,0,49,0,2.2,-1,Hit,0.46710629994,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_425,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,50,0,50,0,1.4,-1,Hit,0.634159199893,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_426,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,51,0,51,0,2.2,-1,False Alarm,0.667734799907,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_427,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,52,0,52,0,3,-1,Hit,0.60014409991,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_428,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,53,0,53,0,3,-1,Hit,0.533302000025,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_429,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,54,0,54,0,6.6,-1,Correct Rejection,0.534009200055,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_430,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,55,0,55,0,6.6,-1,Correct Rejection,0.569005700061,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_431,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,56,0,56,0,5.7,-1,Miss,0.534325599903,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_432,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,57,0,57,0,1.4,-1,False Alarm,0.466869299999,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_433,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,58,0,58,0,5,-1,Correct Rejection,0.668139300076,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_434,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,59,0,59,0,2.2,-1,Miss,0.600790599827,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_435,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,60,0,60,0,5.7,-1,Hit,0.533696499886,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_436,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,61,0,61,0,5.7,-1,Correct Rejection,0.700819800142,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_437,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,62,0,62,0,3.7,-1,Miss,0.600424600067,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_438,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,63,0,63,0,1.4,-1,Correct Rejection,0.635791300097,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_439,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,64,0,64,0,5,-1,Hit,0.532727399841,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_440,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,65,0,65,0,3,-1,Correct Rejection,0.632776200073,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_441,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,66,0,66,0,1.4,-1,Miss,0.635723000159,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_442,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,67,0,67,0,3,-1,Hit,0.567503100028,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_443,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,68,0,68,0,6.6,-1,Miss,0.602617600001,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_444,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,69,0,69,0,6.6,-1,Correct Rejection,0.600745700067,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_445,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,70,0,70,0,5.7,-1,Hit,0.667873899918,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_446,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,71,0,71,0,3.7,-1,Correct Rejection,0.667196499882,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_447,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,72,0,72,0,4.4,-1,Hit,0.501126799965,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_448,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,73,0,73,0,5,-1,Miss,0.567225900013,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_449,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,74,0,74,0,3.7,-1,Hit,0.534726700047,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_450,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,0,0,0,0,2.2,-1,Miss,0.50068980013,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_451,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,1,0,1,0,5,-1,Hit,0.26759640011,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_452,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,2,0,2,0,6.6,-1,Correct Rejection,0.499733099947,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_453,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,3,0,3,0,3.7,-1,Hit,0.501730500022,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_454,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,4,0,4,0,5.7,-1,Hit,0.500376099953,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_455,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,5,0,5,0,5,-1,Hit,0.468519499991,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_456,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,6,0,6,0,3.7,-1,Hit,0.567336300155,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_457,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,7,0,7,0,5.7,-1,False Alarm,0.763160299975,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_458,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,8,0,8,0,3.7,-1,Hit,0.532970400061,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_459,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,9,0,9,0,5.7,-1,Correct Rejection,0.534867899958,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_460,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,10,0,10,0,5.7,-1,False Alarm,0.500293599907,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_461,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,11,0,11,0,4.4,-1,Hit,0.565998899983,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_462,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,12,0,12,0,1.4,-1,False Alarm,0.500733300112,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_463,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,13,0,13,0,2.2,-1,Correct Rejection,0.500776699977,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_464,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,14,0,14,0,5,-1,False Alarm,0.467431399971,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_465,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,15,0,15,0,1.4,-1,Miss,0.534224599833,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_466,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,16,0,16,0,2.2,-1,Correct Rejection,0.333991799969,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_467,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,17,0,17,0,5.7,-1,Miss,0.534027900081,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_468,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,18,0,18,0,5,-1,False Alarm,0.502373500029,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_469,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,19,0,19,0,4.4,-1,False Alarm,0.668116300134,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_470,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,20,0,20,0,2.2,-1,Correct Rejection,0.701204700163,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_471,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,21,0,21,0,4.4,-1,Hit,0.734076799825,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_472,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,22,0,22,0,5.7,-1,Hit,0.533979799831,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_473,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,23,0,23,0,3.7,-1,Miss,0.768048500177,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_474,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,24,0,24,0,5.7,-1,False Alarm,0.400824300013,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_475,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,25,0,25,0,2.2,-1,Miss,0.63416310004,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_476,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,26,0,26,0,2.2,-1,Correct Rejection,0.53365740017,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_477,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,27,0,27,0,4.4,-1,Hit,0.600548600079,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_478,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,28,0,28,0,4.4,-1,Miss,0.633122799918,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_479,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,29,0,29,0,1.4,-1,False Alarm,0.46710839984,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_480,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,30,0,30,0,3.7,-1,Hit,0.634059199831,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_481,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,31,0,31,0,4.4,-1,Correct Rejection,0.765366100008,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_482,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,32,0,32,0,5.7,-1,Hit,0.500753700035,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_483,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,33,0,33,0,4.4,-1,Hit,0.532767200144,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_484,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,34,0,34,0,1.4,-1,Correct Rejection,0.633836099878,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_485,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,35,0,35,0,4.4,-1,False Alarm,0.434029399883,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_486,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,36,0,36,0,5,-1,Miss,0.401883100159,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_487,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,37,0,37,0,3.7,-1,Hit,0.500712000066,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_488,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,38,0,38,0,1.4,-1,Hit,0.567083700094,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_489,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,39,0,39,0,2.2,-1,Correct Rejection,0.600918099983,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_490,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,40,0,40,0,4.4,-1,Hit,0.533503800165,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_491,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,41,0,41,0,2.2,-1,Correct Rejection,0.634053699905,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_492,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,42,0,42,0,5,-1,Correct Rejection,0.667157200165,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_493,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,43,0,43,0,3.7,-1,Correct Rejection,0.534976500086,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_494,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,44,0,44,0,6.6,-1,Hit,0.634815299883,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_495,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,45,0,45,0,4.4,-1,Miss,0.534587200033,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_496,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,46,0,46,0,1.4,-1,Hit,0.567048599944,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_497,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,47,0,47,0,5,-1,Correct Rejection,0.700719200075,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_498,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,48,0,48,0,2.2,-1,False Alarm,0.633300400106,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_499,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,49,0,49,0,4.4,-1,False Alarm,0.80102699995,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_500,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,50,0,50,0,5,-1,Hit,0.634020899888,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_501,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,51,0,51,0,4.4,-1,Correct Rejection,0.566616999917,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_502,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,52,0,52,0,2.2,-1,Correct Rejection,0.533940900117,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_503,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,53,0,53,0,3.7,-1,Correct Rejection,0.500985600054,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_504,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,54,0,54,0,5,-1,Hit,0.633887700038,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_505,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,55,0,55,0,3,-1,Miss,0.567329799989,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_506,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,56,0,56,0,3.7,-1,Miss,0.568629699992,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_507,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,57,0,57,0,2.2,-1,Miss,0.600670799846,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_508,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,58,0,58,0,6.6,-1,Hit,0.534161600051,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_509,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,59,0,59,0,6.6,-1,Hit,0.533865500009,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_510,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,60,0,60,0,2.2,-1,Correct Rejection,0.601942999987,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_511,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,61,0,61,0,1.4,-1,Correct Rejection,0.567114999983,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_512,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,62,0,62,0,2.2,-1,Miss,0.566721400013,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_513,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,63,0,63,0,4.4,-1,False Alarm,0.533398800064,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_514,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,64,0,64,0,2.2,-1,Correct Rejection,0.368091100128,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_515,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,65,0,65,0,2.2,-1,Miss,0.600173899904,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_516,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,66,0,66,0,4.4,-1,False Alarm,0.467834299896,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_517,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,67,0,67,0,5,-1,Correct Rejection,0.63309290004,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_518,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,68,0,68,0,6.6,-1,Correct Rejection,0.601115999976,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_519,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,69,0,69,0,6.6,-1,Hit,0.535486199893,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_520,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,70,0,70,0,3.7,-1,Hit,0.566098599927,True,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_521,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
Yes-No Task,71,0,71,0,5,-1,Correct Rejection,0.602124899859,False,-1,stimulus_RORE28_Yes-No Task_2019_Jun_12_1749_522,-1,True,2019_Jun_12_1749,Yes-No Task,3,RORE28,
