Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,time_response_second,response_2IFCnew,response_key2Interval_2IFCnew,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFCnew,66,0,66,0,0.0338842000347,1,No,9.1,-1,Hit,0.700643100077,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_583,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_584,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,67,0,67,0,-1,0,No,9.1,-1,No Answer,-1,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_585,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_586,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,68,0,68,0,0.300564500038,2,Yes,14.3,-1,Correct Rejection,0.567243600031,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_587,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_588,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,69,0,69,0,0.200307099847,1,No,7.5,-1,Hit,0.598804600071,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_589,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_590,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,70,0,70,0,0.366631600074,1,No,9.1,-1,Hit,0.500532899983,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_591,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_592,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,71,0,71,0,0.165619599866,4,Yes,3.8,-1,Miss,0.568169299979,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_593,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_594,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,72,0,72,0,0.233621000079,3,No,10.7,-1,False Alarm,0.567349700024,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_595,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_596,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,73,0,73,0,0.0329064000398,4,Yes,5.8,-1,Miss,0.467111600097,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_597,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_598,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,74,0,74,0,0.300546599785,1,No,14.3,-1,Hit,0.534671599977,True,False,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_599,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_600,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,0,0,0,0,0.501208900008,2,Yes,14.3,-1,Correct Rejection,0.5002293,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_601,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_602,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,1,0,1,0,0.767066299915,3,No,5.8,-1,False Alarm,0.568209399935,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_603,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_604,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,2,0,2,0,0.16678739991,2,Yes,5.8,-1,Correct Rejection,0.500381699996,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_605,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_606,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
2IFCnew,3,0,3,0,0.134549800074,2,Yes,12.4,-1,Correct Rejection,0.500518300105,False,True,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_607,stimulusWOAN27_2IFCnew_2019_Jun_12_1557_608,True,2019_Jun_12_1557,2IFCnew,2,WOAN27,
