Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFC,13,0,13,0,8.8,-1,correct answer,0.332991620293,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_927,stimulusHACA03_2IFC_2019_Jun_28_1438_928,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,14,0,14,0,8.8,-1,correct answer,0.500975257484,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_929,stimulusHACA03_2IFC_2019_Jun_28_1438_930,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,15,0,15,0,9.8,-1,correct answer,0.337505188305,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_931,stimulusHACA03_2IFC_2019_Jun_28_1438_932,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,16,0,16,0,7.8,-1,wrong answer,0.667614349164,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_933,stimulusHACA03_2IFC_2019_Jun_28_1438_934,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,17,0,17,0,4.4,-1,wrong answer,0.300974600483,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_935,stimulusHACA03_2IFC_2019_Jun_28_1438_936,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,18,0,18,0,5.7,-1,correct answer,0.532544368878,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_937,stimulusHACA03_2IFC_2019_Jun_28_1438_938,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,19,0,19,0,2.7,-1,correct answer,0.602316231234,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_939,stimulusHACA03_2IFC_2019_Jun_28_1438_940,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,20,0,20,0,6.7,-1,correct answer,0.368253203109,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_941,stimulusHACA03_2IFC_2019_Jun_28_1438_942,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,21,0,21,0,4.4,-1,correct answer,0.467504075728,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_943,stimulusHACA03_2IFC_2019_Jun_28_1438_944,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,22,0,22,0,2.7,-1,correct answer,0.301735757152,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_945,stimulusHACA03_2IFC_2019_Jun_28_1438_946,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,23,0,23,0,9.8,-1,correct answer,0.234562665457,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_947,stimulusHACA03_2IFC_2019_Jun_28_1438_948,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,24,0,24,0,6.7,-1,correct answer,0.165856175823,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_949,stimulusHACA03_2IFC_2019_Jun_28_1438_950,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,25,0,25,0,4.4,-1,wrong answer,0.0340282956604,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_951,stimulusHACA03_2IFC_2019_Jun_28_1438_952,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,26,0,26,0,5.7,-1,no answer,-1,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_953,stimulusHACA03_2IFC_2019_Jun_28_1438_954,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,27,0,27,0,6.7,-1,correct answer,0.267552274046,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_955,stimulusHACA03_2IFC_2019_Jun_28_1438_956,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,28,0,28,0,2.7,-1,wrong answer,0.402723248815,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_957,stimulusHACA03_2IFC_2019_Jun_28_1438_958,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,29,0,29,0,8.8,-1,correct answer,0.301062047482,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_959,stimulusHACA03_2IFC_2019_Jun_28_1438_960,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,30,0,30,0,2.7,-1,correct answer,0.301000054693,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_961,stimulusHACA03_2IFC_2019_Jun_28_1438_962,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,31,0,31,0,9.8,-1,wrong answer,0.268596298527,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_963,stimulusHACA03_2IFC_2019_Jun_28_1438_964,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,32,0,32,0,6.7,-1,wrong answer,0.199904588517,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_965,stimulusHACA03_2IFC_2019_Jun_28_1438_966,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,33,0,33,0,4.4,-1,correct answer,0.500127475243,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_967,stimulusHACA03_2IFC_2019_Jun_28_1438_968,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,34,0,34,0,4.4,-1,correct answer,0.467605891638,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_969,stimulusHACA03_2IFC_2019_Jun_28_1438_970,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,35,0,35,0,5.7,-1,correct answer,0.0993284662254,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_971,stimulusHACA03_2IFC_2019_Jun_28_1438_972,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,36,0,36,0,7.8,-1,correct answer,0.100583101856,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_973,stimulusHACA03_2IFC_2019_Jun_28_1438_974,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,37,0,37,0,4.4,-1,wrong answer,0.334092710866,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_975,stimulusHACA03_2IFC_2019_Jun_28_1438_976,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,38,0,38,0,2.7,-1,correct answer,0.234130358091,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_977,stimulusHACA03_2IFC_2019_Jun_28_1438_978,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,39,0,39,0,8.8,-1,correct answer,0.233468143735,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_979,stimulusHACA03_2IFC_2019_Jun_28_1438_980,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,40,0,40,0,9.8,-1,correct answer,0.534789657453,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_981,stimulusHACA03_2IFC_2019_Jun_28_1438_982,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,41,0,41,0,5.7,-1,wrong answer,0.365611325018,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_983,stimulusHACA03_2IFC_2019_Jun_28_1438_984,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,42,0,42,0,6.7,-1,correct answer,0.400950912153,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_985,stimulusHACA03_2IFC_2019_Jun_28_1438_986,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,43,0,43,0,11.1,-1,correct answer,0.468605576782,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_987,stimulusHACA03_2IFC_2019_Jun_28_1438_988,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,44,0,44,0,5.7,-1,wrong answer,0.477414711844,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_989,stimulusHACA03_2IFC_2019_Jun_28_1438_990,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,45,0,45,0,8.8,-1,correct answer,0.434233241482,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_991,stimulusHACA03_2IFC_2019_Jun_28_1438_992,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,46,0,46,0,4.4,-1,correct answer,0.501303285593,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_993,stimulusHACA03_2IFC_2019_Jun_28_1438_994,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,47,0,47,0,8.8,-1,correct answer,0.502946710447,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_995,stimulusHACA03_2IFC_2019_Jun_28_1438_996,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,48,0,48,0,7.8,-1,correct answer,0.53293562145,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_997,stimulusHACA03_2IFC_2019_Jun_28_1438_998,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,49,0,49,0,11.1,-1,correct answer,0.569884968456,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_999,stimulusHACA03_2IFC_2019_Jun_28_1438_1000,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,50,0,50,0,6.7,-1,wrong answer,0.66698333621,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_1001,stimulusHACA03_2IFC_2019_Jun_28_1438_1002,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,51,0,51,0,6.7,-1,correct answer,0.434961554129,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_1003,stimulusHACA03_2IFC_2019_Jun_28_1438_1004,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,52,0,52,0,2.7,-1,correct answer,0.466581163229,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_1005,stimulusHACA03_2IFC_2019_Jun_28_1438_1006,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,53,0,53,0,2.7,-1,wrong answer,0.771355388453,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_1007,stimulusHACA03_2IFC_2019_Jun_28_1438_1008,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,54,0,54,0,4.4,-1,correct answer,0.365607629996,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_1009,stimulusHACA03_2IFC_2019_Jun_28_1438_1010,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,55,0,55,0,2.7,-1,correct answer,0.534150433959,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_1011,stimulusHACA03_2IFC_2019_Jun_28_1438_1012,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,56,0,56,0,6.7,-1,correct answer,0.434094886761,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_1013,stimulusHACA03_2IFC_2019_Jun_28_1438_1014,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,57,0,57,0,6.7,-1,correct answer,0.463380528614,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_1015,stimulusHACA03_2IFC_2019_Jun_28_1438_1016,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,58,0,58,0,11.1,-1,correct answer,0.43417699635,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_1017,stimulusHACA03_2IFC_2019_Jun_28_1438_1018,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,59,0,59,0,2.7,-1,correct answer,0.400314562023,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_1019,stimulusHACA03_2IFC_2019_Jun_28_1438_1020,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,60,0,60,0,5.7,-1,correct answer,0.500841829227,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_1021,stimulusHACA03_2IFC_2019_Jun_28_1438_1022,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,61,0,61,0,9.8,-1,correct answer,0.331665138714,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_1023,stimulusHACA03_2IFC_2019_Jun_28_1438_1024,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,62,0,62,0,7.8,-1,correct answer,0.602020225953,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_1025,stimulusHACA03_2IFC_2019_Jun_28_1438_1026,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,63,0,63,0,5.7,-1,wrong answer,0.633150461596,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_1027,stimulusHACA03_2IFC_2019_Jun_28_1438_1028,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,64,0,64,0,6.7,-1,wrong answer,0.467932688072,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_1029,stimulusHACA03_2IFC_2019_Jun_28_1438_1030,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,65,0,65,0,6.7,-1,correct answer,0.33425200358,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_1031,stimulusHACA03_2IFC_2019_Jun_28_1438_1032,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,66,0,66,0,2.7,-1,correct answer,0.468377722427,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_1033,stimulusHACA03_2IFC_2019_Jun_28_1438_1034,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,67,0,67,0,6.7,-1,wrong answer,0.601782518439,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_1035,stimulusHACA03_2IFC_2019_Jun_28_1438_1036,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,68,0,68,0,2.7,-1,correct answer,0.301132251276,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_1037,stimulusHACA03_2IFC_2019_Jun_28_1438_1038,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,69,0,69,0,11.1,-1,correct answer,0.401544154156,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_1039,stimulusHACA03_2IFC_2019_Jun_28_1438_1040,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,70,0,70,0,7.8,-1,correct answer,0.371992477216,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_1041,stimulusHACA03_2IFC_2019_Jun_28_1438_1042,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,71,0,71,0,5.7,-1,correct answer,0.469032136491,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_1043,stimulusHACA03_2IFC_2019_Jun_28_1438_1044,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,72,0,72,0,5.7,-1,correct answer,0.53472232772,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_1045,stimulusHACA03_2IFC_2019_Jun_28_1438_1046,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,73,0,73,0,2.7,-1,correct answer,0.40202736971,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_1047,stimulusHACA03_2IFC_2019_Jun_28_1438_1048,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,74,0,74,0,4.4,-1,correct answer,0.435788808856,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_1049,stimulusHACA03_2IFC_2019_Jun_28_1438_1050,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,0,0,0,0,9.8,-1,correct answer,0.66771205957,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_1051,stimulusHACA03_2IFC_2019_Jun_28_1438_1052,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,1,0,1,0,4.4,-1,correct answer,0.501416596817,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_1053,stimulusHACA03_2IFC_2019_Jun_28_1438_1054,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,2,0,2,0,8.8,-1,correct answer,0.26705468935,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_1055,stimulusHACA03_2IFC_2019_Jun_28_1438_1056,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,3,0,3,0,9.8,-1,wrong answer,0.46596739348,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_1057,stimulusHACA03_2IFC_2019_Jun_28_1438_1058,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,4,0,4,0,7.8,-1,correct answer,0.433560763253,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_1059,stimulusHACA03_2IFC_2019_Jun_28_1438_1060,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,5,0,5,0,9.8,-1,correct answer,0.43402919895,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_1061,stimulusHACA03_2IFC_2019_Jun_28_1438_1062,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,6,0,6,0,4.4,-1,correct answer,0.500525296666,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_1063,stimulusHACA03_2IFC_2019_Jun_28_1438_1064,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,7,0,7,0,9.8,-1,correct answer,0.234316746937,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_1065,stimulusHACA03_2IFC_2019_Jun_28_1438_1066,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,8,0,8,0,9.8,-1,correct answer,0.734372786945,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_1067,stimulusHACA03_2IFC_2019_Jun_28_1438_1068,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,9,0,9,0,7.8,-1,correct answer,0.267468522303,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_1069,stimulusHACA03_2IFC_2019_Jun_28_1438_1070,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,10,0,10,0,2.7,-1,wrong answer,0.370515734889,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_1071,stimulusHACA03_2IFC_2019_Jun_28_1438_1072,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,11,0,11,0,7.8,-1,correct answer,0.0979001687374,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_1073,stimulusHACA03_2IFC_2019_Jun_28_1438_1074,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,12,0,12,0,4.4,-1,correct answer,0.398701928323,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_1075,stimulusHACA03_2IFC_2019_Jun_28_1438_1076,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,13,0,13,0,11.1,-1,wrong answer,0.466425565304,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_1077,stimulusHACA03_2IFC_2019_Jun_28_1438_1078,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,14,0,14,0,6.7,-1,correct answer,0.36771825864,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_1079,stimulusHACA03_2IFC_2019_Jun_28_1438_1080,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,15,0,15,0,9.8,-1,wrong answer,0.499363855459,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_1081,stimulusHACA03_2IFC_2019_Jun_28_1438_1082,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,16,0,16,0,9.8,-1,correct answer,0.53922193707,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_1083,stimulusHACA03_2IFC_2019_Jun_28_1438_1084,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,17,0,17,0,6.7,-1,correct answer,0.59942350816,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_1085,stimulusHACA03_2IFC_2019_Jun_28_1438_1086,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,18,0,18,0,11.1,-1,correct answer,0.29992236523,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_1087,stimulusHACA03_2IFC_2019_Jun_28_1438_1088,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,19,0,19,0,5.7,-1,correct answer,0.566550495336,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_1089,stimulusHACA03_2IFC_2019_Jun_28_1438_1090,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,20,0,20,0,8.8,-1,correct answer,0.333022821927,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_1091,stimulusHACA03_2IFC_2019_Jun_28_1438_1092,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,21,0,21,0,7.8,-1,correct answer,0.436332374811,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_1093,stimulusHACA03_2IFC_2019_Jun_28_1438_1094,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,22,0,22,0,8.8,-1,correct answer,0.434176175157,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_1095,stimulusHACA03_2IFC_2019_Jun_28_1438_1096,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,23,0,23,0,4.4,-1,correct answer,0.5667726018,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_1097,stimulusHACA03_2IFC_2019_Jun_28_1438_1098,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,24,0,24,0,2.7,-1,wrong answer,0.601284523495,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_1099,stimulusHACA03_2IFC_2019_Jun_28_1438_1100,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,25,0,25,0,11.1,-1,correct answer,0.377320162486,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_1101,stimulusHACA03_2IFC_2019_Jun_28_1438_1102,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,26,0,26,0,4.4,-1,wrong answer,0.634823856177,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_1103,stimulusHACA03_2IFC_2019_Jun_28_1438_1104,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,27,0,27,0,11.1,-1,correct answer,0.167032396886,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_1105,stimulusHACA03_2IFC_2019_Jun_28_1438_1106,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,28,0,28,0,7.8,-1,correct answer,0.500763003947,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_1107,stimulusHACA03_2IFC_2019_Jun_28_1438_1108,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,29,0,29,0,6.7,-1,correct answer,0.401804031339,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_1109,stimulusHACA03_2IFC_2019_Jun_28_1438_1110,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,30,0,30,0,5.7,-1,wrong answer,0.501655536005,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_1111,stimulusHACA03_2IFC_2019_Jun_28_1438_1112,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,31,0,31,0,2.7,-1,wrong answer,0.501994648948,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_1113,stimulusHACA03_2IFC_2019_Jun_28_1438_1114,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,32,0,32,0,7.8,-1,correct answer,0.495163125219,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_1115,stimulusHACA03_2IFC_2019_Jun_28_1438_1116,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,33,0,33,0,2.7,-1,correct answer,0.801260136999,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_1117,stimulusHACA03_2IFC_2019_Jun_28_1438_1118,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,34,0,34,0,2.7,-1,wrong answer,0.567450827686,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_1119,stimulusHACA03_2IFC_2019_Jun_28_1438_1120,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,35,0,35,0,2.7,-1,correct answer,0.365554669406,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_1121,stimulusHACA03_2IFC_2019_Jun_28_1438_1122,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,36,0,36,0,9.8,-1,correct answer,0.43413347844,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_1123,stimulusHACA03_2IFC_2019_Jun_28_1438_1124,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,37,0,37,0,11.1,-1,correct answer,0.300836245762,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_1125,stimulusHACA03_2IFC_2019_Jun_28_1438_1126,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,38,0,38,0,6.7,-1,correct answer,0.600974559551,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_1127,stimulusHACA03_2IFC_2019_Jun_28_1438_1128,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,39,0,39,0,7.8,-1,correct answer,0.534611479612,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_1129,stimulusHACA03_2IFC_2019_Jun_28_1438_1130,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,40,0,40,0,9.8,-1,correct answer,0.566902335035,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_1131,stimulusHACA03_2IFC_2019_Jun_28_1438_1132,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,41,0,41,0,9.8,-1,correct answer,0.566385865211,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_1133,stimulusHACA03_2IFC_2019_Jun_28_1438_1134,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,42,0,42,0,2.7,-1,correct answer,0.501560699195,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_1135,stimulusHACA03_2IFC_2019_Jun_28_1438_1136,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,43,0,43,0,6.7,-1,correct answer,0.468151099747,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_1137,stimulusHACA03_2IFC_2019_Jun_28_1438_1138,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,44,0,44,0,5.7,-1,wrong answer,0.335436845897,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_1139,stimulusHACA03_2IFC_2019_Jun_28_1438_1140,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,45,0,45,0,4.4,-1,wrong answer,0.397040849784,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_1141,stimulusHACA03_2IFC_2019_Jun_28_1438_1142,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,46,0,46,0,5.7,-1,correct answer,0.600814856356,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_1143,stimulusHACA03_2IFC_2019_Jun_28_1438_1144,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,47,0,47,0,8.8,-1,correct answer,0.666986620752,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_1145,stimulusHACA03_2IFC_2019_Jun_28_1438_1146,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,48,0,48,0,6.7,-1,correct answer,0.501928961137,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_1147,stimulusHACA03_2IFC_2019_Jun_28_1438_1148,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,49,0,49,0,6.7,-1,correct answer,0.434110898059,True,False,stimulusHACA03_2IFC_2019_Jun_28_1438_1149,stimulusHACA03_2IFC_2019_Jun_28_1438_1150,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,50,0,50,0,6.7,-1,wrong answer,0.667985895183,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_1151,stimulusHACA03_2IFC_2019_Jun_28_1438_1152,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,51,0,51,0,4.4,-1,correct answer,0.334443319123,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_1153,stimulusHACA03_2IFC_2019_Jun_28_1438_1154,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,52,0,52,0,9.8,-1,correct answer,0.467453988967,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_1155,stimulusHACA03_2IFC_2019_Jun_28_1438_1156,True,2019_Jun_28_1438,2IFC,,HACA03,
2IFC,53,0,53,0,11.1,-1,wrong answer,0.203467737185,False,True,stimulusHACA03_2IFC_2019_Jun_28_1438_1157,stimulusHACA03_2IFC_2019_Jun_28_1438_1158,True,2019_Jun_28_1438,2IFC,,HACA03,
