Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,time_response_second,response_2IFCnew,response_key2Interval_2IFCnew,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFCnew,73,0,73,0,0.500825407216,6,No,2.7,-1,Miss,0.435477202758,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1047,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1048,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,74,0,74,0,0.467653104803,6,No,6.7,-1,Miss,0.434345731745,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1049,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1050,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,0,0,0,0,0.467293053865,8,No,4.4,-1,Correct Rejection,0.600488470402,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1051,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1052,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,1,0,1,0,0.434389249887,3,Yes,6.7,-1,Correct Rejection,0.434808419785,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1053,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1054,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,2,0,2,0,0.367339733057,3,Yes,8.8,-1,Correct Rejection,0.402006021002,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1055,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1056,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,3,0,3,0,0.401501046494,3,Yes,8.8,-1,Correct Rejection,0.337992919609,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1057,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1058,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,4,0,4,0,0.400517783593,3,Yes,5.7,-1,Correct Rejection,0.423395177117,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1059,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1060,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,5,0,5,0,0.435723531758,3,Yes,4.4,-1,Correct Rejection,0.334756567376,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1061,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1062,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,6,0,6,0,0.33274118579,3,Yes,8.8,-1,Correct Rejection,0.333962977631,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1063,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1064,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,7,0,7,0,0.134302254766,6,No,9.8,-1,Miss,0.402281499002,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1065,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1066,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,8,0,8,0,0.466407090658,3,Yes,7.8,-1,Correct Rejection,0.400447169319,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1067,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1068,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,9,0,9,0,0.333712953608,6,No,7.8,-1,Miss,0.369844898814,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1069,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1070,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,10,0,10,0,0.435270286631,3,Yes,9.8,-1,Correct Rejection,0.466220291099,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1071,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1072,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,11,0,11,0,0.568831912242,6,No,7.8,-1,Miss,0.436308152508,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1073,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1074,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,12,0,12,0,0.801459663315,3,Yes,7.8,-1,Correct Rejection,0.40140292584,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1075,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1076,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,13,0,13,0,0.100303518353,6,No,6.7,-1,Miss,0.43334933091,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1077,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1078,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,14,0,14,0,0.334041802911,6,No,7.8,-1,Miss,0.455371141667,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1079,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1080,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,15,0,15,0,0.433088222286,3,Yes,7.8,-1,Correct Rejection,0.469063338125,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1081,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1082,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,16,0,16,0,0.134534625104,6,No,8.8,-1,Miss,0.402460087556,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1083,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1084,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,17,0,17,0,0.500398437027,8,No,5.7,-1,Correct Rejection,0.466624681372,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1085,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1086,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,18,0,18,0,0.335366231855,8,No,8.8,-1,Correct Rejection,0.402584073134,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1087,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1088,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,19,0,19,0,0.467323434306,3,Yes,9.8,-1,Correct Rejection,0.334225728409,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1089,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1090,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,20,0,20,0,0.16958970204,6,No,8.8,-1,Miss,0.400221778313,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1091,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1092,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,21,0,21,0,0.367992094485,1,No,9.8,-1,Hit,0.572183217853,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1093,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1094,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,22,0,22,0,0.443037860328,3,Yes,9.8,-1,Correct Rejection,0.5328526909,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1095,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1096,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,23,0,23,0,0.0967957936227,6,No,9.8,-1,Miss,0.434129783418,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1097,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1098,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,24,0,24,0,0.299671520479,3,Yes,6.7,-1,Correct Rejection,0.436974472599,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1099,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1100,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,25,0,25,0,0.467559089186,8,No,11.1,-1,Correct Rejection,0.365810440853,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1101,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1102,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,26,0,26,0,0.365268106572,1,No,8.8,-1,Hit,0.635478680953,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1103,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1104,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,27,0,27,0,0.467054114677,3,Yes,9.8,-1,Correct Rejection,0.50109595852,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1105,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1106,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,28,0,28,0,-1,4,Yes,11.1,-1,Miss,0.300064004492,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1107,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1108,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,29,0,29,0,0.467598912539,6,No,6.7,-1,Miss,0.401540869847,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1109,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1110,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,30,0,30,0,0.40025708545,6,No,5.7,-1,Miss,0.467330824118,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1111,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1112,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,31,0,31,0,0.334622728638,3,Yes,4.4,-1,Correct Rejection,0.434798155911,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1113,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1114,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,32,0,32,0,-1,1,Yes,5.7,-1,Hit,0.634316829266,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1115,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1116,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,33,0,33,0,0.768850222463,5,Yes,11.1,-1,False Alarm,0.700787883252,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1117,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1118,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,34,0,34,0,-1,1,Yes,6.7,-1,Hit,0.498972602887,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1119,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1120,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,35,0,35,0,0.466495358618,3,Yes,6.7,-1,Correct Rejection,0.63722925866,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1121,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1122,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,36,0,36,0,0.600615329808,1,No,2.7,-1,Hit,0.735234527616,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1123,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1124,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,37,0,37,0,0.533819121309,6,No,9.8,-1,Miss,0.507173715625,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1125,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1126,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,38,0,38,0,0.666596599622,8,No,4.4,-1,Correct Rejection,0.432805764955,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1127,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1128,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,39,0,39,0,0.50251358212,8,No,4.4,-1,Correct Rejection,0.335350220324,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1129,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1130,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,40,0,40,0,0.204477275722,4,Yes,11.1,-1,Miss,0.367141027935,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1131,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1132,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,41,0,41,0,0.134210291784,1,No,11.1,-1,Hit,0.499029258499,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1133,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1134,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,42,0,42,0,0.333132027648,6,No,8.8,-1,Miss,0.501217070501,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1135,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1136,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,43,0,43,0,0.26738559152,1,No,7.8,-1,Hit,0.425659350818,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1137,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1138,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,44,0,44,0,0.0668454740662,1,No,8.8,-1,Hit,0.432751572691,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1139,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1140,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,45,0,45,0,0.566467975033,6,No,5.7,-1,Miss,0.59985663672,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1141,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1142,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,46,0,46,0,0.168574826792,1,No,8.8,-1,Hit,0.469463622896,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1143,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1144,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,47,0,47,0,0.533962402958,8,No,2.7,-1,Correct Rejection,0.57750597666,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1145,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1146,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,48,0,48,0,0.501940456452,3,Yes,6.7,-1,Correct Rejection,0.431707137963,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1147,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1148,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,49,0,49,0,0.566931484034,3,Yes,4.4,-1,Correct Rejection,0.333813948557,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1149,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1150,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,50,0,50,0,0.201062334934,6,No,9.8,-1,Miss,0.29929792136,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1151,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1152,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,51,0,51,0,0.128956094617,1,No,8.8,-1,Hit,0.467999607557,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1153,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1154,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,52,0,52,0,0.167207700899,3,Yes,9.8,-1,Correct Rejection,0.536320592044,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1155,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1156,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,53,0,53,0,0.434032072779,6,No,4.4,-1,Miss,0.266496754484,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1157,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1158,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,54,0,54,0,0.300635487773,3,Yes,5.7,-1,Correct Rejection,0.471935944399,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1159,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1160,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,55,0,55,0,-1,4,Yes,11.1,-1,Miss,0.333595126402,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1161,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1162,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,56,0,56,0,0.233613067307,1,No,6.7,-1,Hit,0.534352013143,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1163,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1164,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,57,0,57,0,0.234138979577,1,No,7.8,-1,Hit,0.568652091781,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1165,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1166,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,58,0,58,0,0.501584511017,8,No,11.1,-1,Correct Rejection,0.567762433784,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1167,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1168,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,59,0,59,0,0.267777665053,3,Yes,6.7,-1,Correct Rejection,0.468328046147,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1169,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1170,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,60,0,60,0,0.399849410867,3,Yes,2.7,-1,Correct Rejection,0.630437558284,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1171,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1172,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,61,0,61,0,0.467478621751,1,No,8.8,-1,Hit,0.792858266039,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1173,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1174,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,62,0,62,0,0.469945606543,6,No,7.8,-1,Miss,0.534812648315,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1175,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1176,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,63,0,63,0,0.765597448451,7,Yes,2.7,-1,Hit,0.400657780468,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1177,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1178,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,64,0,64,0,0.396578983171,3,Yes,11.1,-1,Correct Rejection,0.500891916221,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1179,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1180,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,65,0,65,0,0.501137013314,8,No,6.7,-1,Correct Rejection,0.368581231218,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1181,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1182,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,66,0,66,0,0.234203846427,1,No,11.1,-1,Hit,0.530478079338,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1183,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1184,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,67,0,67,0,0.56748120836,6,No,2.7,-1,Miss,0.534388141474,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1185,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1186,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,68,0,68,0,0.767660864163,8,No,2.7,-1,Correct Rejection,0.467410060111,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1187,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1188,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,69,0,69,0,0.233857753919,6,No,9.8,-1,Miss,0.467588237952,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1189,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1190,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,70,0,70,0,0.367574977456,3,Yes,8.8,-1,Correct Rejection,0.540710995672,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1191,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1192,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,71,0,71,0,0.402992979158,3,Yes,6.7,-1,Correct Rejection,0.53363519581,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1193,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1194,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,72,0,72,0,0.100772775011,6,No,9.8,-1,Miss,0.398979869671,True,False,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1195,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1196,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,73,0,73,0,0.533812552691,8,No,6.7,-1,Correct Rejection,0.467463842127,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1197,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1198,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
2IFCnew,74,0,74,0,0.400807220023,3,Yes,6.7,-1,Correct Rejection,0.498514841544,False,True,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1199,stimulusHACA03_2IFCnew_2019_Jun_28_1519_1200,True,2019_Jun_28_1519,2IFCnew,3,HACA03,
